claim_number,age_of_driver,gender,marital_status,safety_rating,annual_income,high_education,address_change,property_status,zip_code,claim_date,claim_day_of_week,accident_site,past_num_of_claims,witness_present,liab_prct,channel,police_report,age_of_vehicle,vehicle_category,vehicle_price,vehicle_color,total_claim,injury_claim,policy_deductible,annual_premium,days_open,form_defects
1.1967695567011227,0.13635016952748522,0.0,0.6312752874292162,-2.447084129365339,-0.16431895889182244,0.6575640510413437,-1.167303889327644,0.0,-1.0193403772507401,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.02293407996752629,0.0,-1.227470290299053,-1.3333977917263637,0.0,0.24125346012575083,0.0,0.2798264872087942,0.2934519681763268,-0.9092003180633819,-0.920366667669307,0.085831307300397,0.5338664797554129
-1.3807702488682034,-0.8152898220858412,0.0,0.6312752874292162,-1.249705418044109,1.1591246532763138,0.6575640510413437,0.8566749144444424,0.0,-1.0191341607724593,0.0,0.0,0.0,1.592404428288693,1.7944671538158081,-0.8269890783226873,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.6133697848521549,0.0,3.2273301108599526,-0.633336072282272,-0.01964115792669724,-1.2092322736135814,-1.9810775013259432,1.0462587620444543
0.1239307115860728,-0.6422643690652364,0.0,-1.5840948879291037,0.8124468070091213,-0.379503653249585,-1.520764334439807,0.8566749144444424,0.0,1.0385625983396942,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.0652275963538462,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.24488229811526302,0.0,1.758351065334904,1.3429229955679498,-0.9092003180633819,-0.8044218106861244,0.9125948307509331,0.021474197466371345
-1.6463804690835278,-1.161340728127051,0.0,-1.5840948879291037,-0.318410864794263,1.942982539515478,0.6575640510413437,0.8566749144444424,0.0,-1.1935589319849893,0.0,0.0,0.0,4.762597607817759,-0.5572684631417514,0.03662554954026342,0.0,0.8146836359789114,0.9118797626116767,0.0,-0.784225188950408,0.0,1.7329761389187235,0.86069609452537,-0.9092003180633819,1.4896485714844934,-2.3944592630512114,-1.0033103671117116
1.3808135239925587,0.9149647081202069,0.0,-1.5840948879291037,-0.9836212599727243,0.011408792403917453,-1.520764334439807,-1.167303889327644,0.0,1.2127811530739434,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.8406805478954245,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.08006753303328433,0.0,-0.8025180122166191,0.9199783351921953,-0.9092003180633819,-0.8044218106861244,1.739358354201469,-0.4909180848226702
0.20653676093533627,1.5205537936923237,0.0,0.6312752874292162,1.078530965080506,1.7101937931830313,0.6575640510413437,-1.167303889327644,0.0,1.210787727117229,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.5887505602915285,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.5132819852833874,0.0,-0.13372612352786398,1.1467712975415507,-0.01964115792669724,0.2459276747347707,0.9125948307509331,0.021474197466371345
1.6843185472660065,2.7317319648365572,0.0,0.6312752874292162,-1.781873734186878,0.35208581298821073,-1.520764334439807,0.8566749144444424,0.0,-1.0201652431638635,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1843468553694256,0.0,-1.227470290299053,0.9118797626116767,0.0,0.07463101191328582,0.0,-0.005968614005854997,3.015915767726,-0.9092003180633819,1.0854446960001471,0.085831307300397,-1.5157026494007533
0.8053439690153819,0.13635016952748522,0.0,0.6312752874292162,0.34679953038419836,-0.16431895889182244,-1.520764334439807,-1.167303889327644,0.0,-1.195586727354751,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.9895796216648988,0.0,0.8146836359789114,-1.7824533025939717,0.0,-0.872466496624986,0.0,1.6492621553053795,-0.41642065577902365,1.759477162346672,-0.12547715114708363,0.9125948307509331,-1.5157026494007533
1.3333294872337513,-0.20970073651372442,0.0,0.6312752874292162,0.9454888860448136,-0.2540113270230543,0.6575640510413437,0.8566749144444424,0.0,-1.195036816746002,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.2736862996311102,0.0,0.8146836359789114,2.259046295214501,0.0,1.3429465820064566,0.0,-0.0024092771587628566,0.45664126266336824,-0.9092003180633819,-0.8044218106861244,0.49921306902566503,-0.4909180848226702
0.8619551077302617,-0.20970073651372442,0.0,0.6312752874292162,1.145052004598352,-0.25478121859499636,-1.520764334439807,0.8566749144444424,0.0,0.0091986775879154,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,1.4064970282194267,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.7200028124269942,0.0,0.5039685786536495,-1.8057116157703246,-0.9092003180633819,-0.15359681190272104,0.085831307300397,-1.0033103671117116
0.9700939359692976,-0.29621346302402685,0.0,0.6312752874292162,-0.5844950228656475,-0.2768193648418335,-1.520764334439807,0.8566749144444424,0.0,1.0391812477745366,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.5232714549310585,0.0,-0.4966258545990444,-0.8518997458261981,-0.01964115792669724,0.2459276747347707,0.085831307300397,-0.4909180848226702
-1.6458028044027635,-0.555751642554934,0.0,0.6312752874292162,-0.318410864794263,-0.3514026108737056,-1.520764334439807,-1.167303889327644,0.0,-1.020027765511676,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.2450842528175274,0.0,-1.227470290299053,-0.8843422808587557,0.0,0.9600546254114354,0.0,-0.4818699115790809,1.5160038283268071,-0.9092003180633819,-1.641642465202581,0.085831307300397,-0.4909180848226702
-1.0505771173434553,-0.20970073651372442,0.0,0.6312752874292162,-0.45145294382995527,-0.25478121859499636,0.6575640510413437,0.8566749144444424,0.0,0.008923722283540967,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.4362768429733215,0.0,-1.227470290299053,0.013768740876460557,0.0,-1.2033703370616344,0.0,-0.27945908521037177,-0.26413262573486157,-0.01964115792669724,0.7312409568979354,-0.740932216150139,1.0462587620444543
0.10868036401390108,-0.38272618953432924,0.0,-1.5840948879291037,-0.5844950228656475,-0.30251449605539443,0.6575640510413437,0.8566749144444424,0.0,1.03914687836149,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6185303750454234,0.0,-1.227470290299053,0.013768740876460557,0.0,0.40679470115758154,0.0,0.24449536791092233,-0.18451009652262698,-0.9092003180633819,-0.8204963779285603,0.49921306902566503,0.5338664797554129
-0.2947606490317326,0.0498374430171828,0.0,0.6312752874292162,0.4133205699020445,-0.18635710513865958,-1.520764334439807,-1.167303889327644,0.0,1.2109939435955097,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,0.3939833265870017,0.0,0.8146836359789114,0.46282425174406866,0.0,1.1213867294410798,0.0,-0.985465059124399,-0.4038532449451918,-0.9092003180633819,-0.8044218106861244,-0.327550454424871,-0.4909180848226702
0.4744576398737167,-1.0748280016167484,0.0,0.6312752874292162,0.4798416094198906,-0.5224147762913013,0.6575640510413437,-1.167303889327644,0.0,0.007411468109481593,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.317157583957742,0.0,0.8146836359789114,-0.8843422808587557,0.0,-1.1741198973243299,0.0,0.6791653614151075,0.9276799167898954,-0.9092003180633819,0.3733976931370593,0.9125948307509331,0.021474197466371345
1.40507544058465,0.6554265285892996,0.0,0.6312752874292162,0.5463626489377368,-0.04517823813381236,0.6575640510413437,0.8566749144444424,0.0,1.2123687201173818,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.5887505602915285,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.6035734182965404,0.0,-0.1364135451179336,1.324422824643797,1.759477162346672,-0.48548679863335564,1.325976592476201,-1.0033103671117116
1.424022842113712,0.5689138020789972,0.0,0.6312752874292162,-2.0479578922582626,-0.06278950784198363,0.6575640510413437,0.8566749144444424,0.0,-1.195208663811236,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4064970282194267,0.0,-1.227470290299053,-0.4352867699911475,0.0,2.3517460578405234,0.0,0.10599323149821245,1.1383307655509523,1.759477162346672,-0.48548679863335564,0.49921306902566503,1.558651044333496
0.9250360908696993,-1.7669298136991678,0.0,0.6312752874292162,0.8124468070091213,-0.8092956232861538,0.6575640510413437,-1.167303889327644,0.0,-1.195208663811236,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4958364724811113,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.6366501915495757,0.0,1.4894672411798229,-0.23157597025680138,-0.9092003180633819,-0.15359681190272104,-1.9810775013259432,0.021474197466371345
1.3091831035778128,1.174502887651114,0.0,0.6312752874292162,0.5463626489377368,0.06376141929596713,-1.520764334439807,-1.167303889327644,0.0,1.2117157012694926,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.6322218446181606,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.7370306231168782,0.0,-0.14944758199201658,-1.0012458018595571,-0.9092003180633819,-0.8204963779285603,0.085831307300397,-0.4909180848226702
0.7043681828178207,-0.29621346302402685,0.0,-1.5840948879291037,-0.9836212599727243,-0.2784553844322099,0.6575640510413437,0.8566749144444424,0.0,-1.1939369955285042,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,1.4064970282194267,0.0,0.8146836359789114,0.46282425174406866,0.0,0.38473586291916206,0.0,0.42915167229064155,3.1093256866474164,-0.9092003180633819,-0.920366667669307,0.085831307300397,0.021474197466371345
1.1280274596901971,1.174502887651114,0.0,0.6312752874292162,-0.5844950228656475,0.06279905483103974,0.6575640510413437,0.8566749144444424,0.0,-1.0199246572725358,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.27486406757142223,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.19133064238332154,0.0,-0.4234431569092572,0.1636439490540153,-0.01964115792669724,1.5366157706510748,0.49921306902566503,-0.4909180848226702
1.3620971883358024,-1.3343661811476557,0.0,0.6312752874292162,0.6794047279734291,-0.6230780993227054,0.6575640510413437,-1.167303889327644,0.0,-1.1948649696807678,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,-1.2141266701233204,0.0,-1.227470290299053,0.46282425174406866,0.0,0.9769269017455844,0.0,2.153140633146983,0.42813809445141493,-0.01964115792669724,-1.1637382153802698,-1.9810775013259432,2.583435608911579
-1.5341979880791432,-1.2478534546373532,0.0,-1.5840948879291037,-0.7175371019013398,5.427265910003747,-1.520764334439807,-1.167303889327644,0.0,1.0384938595136006,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-1.3630257438927948,0.0,0.8146836359789114,1.809990784346893,0.0,-0.25807455693294884,0.0,-0.732732748347475,-0.0530869375463693,-0.9092003180633819,-0.2243509043741472,0.49921306902566503,-1.0033103671117116
-1.0555450335980263,0.30937562254809003,0.0,-1.5840948879291037,-0.45145294382995527,-0.12072384863061186,0.6575640510413437,-1.167303889327644,0.0,1.0390781395353963,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.6322218446181606,0.0,0.8146836359789114,-0.8843422808587557,0.0,1.82034166064006,0.0,0.12552362730856614,0.1450734019019676,-0.01964115792669724,0.27695028968243873,0.49921306902566503,1.558651044333496
-1.669371523377938,-0.12318801000342201,0.0,-1.5840948879291037,-0.25188982527641685,-0.2295672696138987,-1.520764334439807,-1.167303889327644,0.0,1.2104440329867607,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4064970282194267,0.0,-1.227470290299053,0.013768740876460557,0.0,1.019720078159285,0.0,0.08831291506301152,-0.13188919921969605,1.759477162346672,0.0464903889748344,0.49921306902566503,-0.4909180848226702
0.5861779891334898,0.13635016952748522,0.0,0.6312752874292162,-0.318410864794263,-0.16566626914272087,0.6575640510413437,-1.167303889327644,0.0,0.008923722283540967,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.43985148652205425,0.0,-1.227470290299053,-1.7824533025939717,0.0,0.6418972903993551,0.0,0.30129044364231367,-0.3136504458694759,-0.9092003180633819,1.0854446960001471,0.49921306902566503,0.021474197466371345
0.5892973784096158,-0.03667528349311961,0.0,0.6312752874292162,-0.9171002204548782,-0.2083952513854963,0.6575640510413437,0.8566749144444424,0.0,-1.0185842501637103,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4821450029083743,0.0,-1.227470290299053,-0.8843422808587557,0.0,0.09789440512241959,0.0,0.29772604732564484,-0.585790604347392,-0.01964115792669724,-1.1637382153802698,0.085831307300397,-0.4909180848226702
-1.0945951660176783,-0.29621346302402685,0.0,-1.5840948879291037,0.7459257674912751,-0.2770118377348188,0.6575640510413437,0.8566749144444424,0.0,1.2114063765520713,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.03662554954026342,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.02168078299228729,0.0,0.6714901460675042,-1.4495346640715179,-0.9092003180633819,1.2842753943169731,0.085831307300397,0.021474197466371345
1.3951396080755079,1.6070665202026262,0.0,0.6312752874292162,-0.318410864794263,0.14469627079635988,-1.520764334439807,0.8566749144444424,0.0,-1.1953117720503763,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.32073222750647484,0.0,0.8146836359789114,0.013768740876460557,0.0,0.11606395993844669,0.0,0.058393741722173334,-0.23121125892472524,1.759477162346672,-0.48548679863335564,0.49921306902566503,0.5338664797554129
1.426449033772921,0.4824010755686948,0.0,0.6312752874292162,0.4798416094198906,-0.08290292515896601,0.6575640510413437,-1.167303889327644,0.0,-1.1948993390938147,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4523651881544792,0.0,0.8146836359789114,2.259046295214501,0.0,-1.0088985098722933,0.0,-1.0044338538117572,-0.28462623607189735,-0.01964115792669724,1.5366157706510748,0.49921306902566503,-1.5157026494007533
1.303984121450936,-0.12318801000342201,0.0,0.6312752874292162,0.8789678465269675,0.9706936910435322,0.6575640510413437,0.8566749144444424,0.0,1.038768814817975,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,0.513102585602581,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.26821728703729225,0.0,0.6845739343924232,-0.9174520464323361,-0.01964115792669724,-1.1637382153802698,-0.740932216150139,-1.0033103671117116
0.9380913126549676,-1.7669298136991678,0.0,-1.5840948879291037,-0.11884774624072457,-1.40544191473007,0.6575640510413437,0.8566749144444424,0.0,0.008992461109634576,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.6024420298642656,0.0,-1.227470290299053,0.9118797626116767,0.0,-0.42510022481781423,0.0,0.2076464077400903,-0.10720963932647734,-0.01964115792669724,1.5366157706510748,-1.9810775013259432,1.558651044333496
1.1311468489663232,0.5689138020789972,0.0,-1.5840948879291037,1.0120099255626598,-0.06346316296743262,-1.520764334439807,0.8566749144444424,0.0,1.2123687201173818,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-0.3505120422603697,0.0,0.8146836359789114,0.46282425174406866,0.0,0.9389000540754664,0.0,1.0835721376472496,-1.066483102426395,-0.01964115792669724,1.5366157706510748,1.325976592476201,-0.4909180848226702
0.9505688697594716,1.0014774346305093,0.0,0.6312752874292162,0.6128836884555829,1.5739807268172097,0.6575640510413437,-1.167303889327644,0.0,0.008098856370417672,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6780900045532131,0.0,0.8146836359789114,-0.4352867699911475,0.0,0.5125794672792274,0.0,-0.24964953371035814,0.18288721825189225,-0.01964115792669724,1.988263449721589,1.325976592476201,1.0462587620444543
-0.30977993073159865,1.0014774346305093,0.0,0.6312752874292162,-0.5179739833478014,0.027480278968205,0.6575640510413437,0.8566749144444424,0.0,1.2109252047694161,0.0,0.0,0.0,3.705866547974737,-0.5572684631417514,-1.0652275963538462,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.41626512035041136,0.0,3.1522383066499517,-1.3635344030620915,1.759477162346672,-0.48548679863335564,0.085831307300397,1.558651044333496
-0.4432204719881012,0.13635016952748522,0.0,0.6312752874292162,0.5463626489377368,-0.1642227224453298,0.6575640510413437,-1.167303889327644,0.0,-1.0183436642723829,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,-0.8567688930765822,0.0,0.8146836359789114,0.013768740876460557,0.0,0.17536447336254204,0.0,-1.4973577367752342,-0.7819599532510504,-0.01964115792669724,0.2459276747347707,-0.327550454424871,0.5338664797554129
-0.3200623620491993,-0.555751642554934,0.0,0.6312752874292162,-0.3849319043121091,-0.35255744823161833,0.6575640510413437,-1.167303889327644,0.0,-1.1939026261154575,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.38029185701426454,0.0,0.8146836359789114,-0.4352867699911475,0.0,1.2397393593602808,0.0,-0.5258080318715675,0.1457786242900675,1.759477162346672,-0.48548679863335564,0.49921306902566503,-0.4909180848226702
1.1267565973925162,-0.29621346302402685,0.0,0.6312752874292162,-0.7175371019013398,-0.9871405764047342,-1.520764334439807,-1.167303889327644,0.0,1.0388719230571155,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.4696313012759491,0.0,-1.227470290299053,0.46282425174406866,0.0,2.045519431489653,0.0,-0.9787519862412668,-0.10769351054502102,-0.01964115792669724,1.988263449721589,0.085831307300397,-0.4909180848226702
0.8893364135984791,-0.38272618953432924,0.0,-1.5840948879291037,-0.05232670672287844,-0.30222578671591604,0.6575640510413437,0.8566749144444424,0.0,-1.1954148802895168,0.0,0.0,0.0,3.705866547974737,-0.5572684631417514,-0.5887505602915285,0.0,0.8146836359789114,0.9118797626116767,0.0,-1.328418625296157,0.0,0.1544494581225448,2.176239034917061,1.759477162346672,-0.12547715114708363,0.085831307300397,1.558651044333496
-0.6168664750257837,-0.46923891604463164,0.0,0.6312752874292162,-0.3849319043121091,-0.3262848983391006,0.6575640510413437,-1.167303889327644,0.0,0.0073770986964347895,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4523651881544792,0.0,-1.227470290299053,0.013768740876460557,0.0,-0.48721987325105354,0.0,0.9437865824519586,0.8378749935832245,-0.01964115792669724,-2.174312895602897,0.085831307300397,0.021474197466371345
-1.6475357984450558,-0.9883152751064461,0.0,0.6312752874292162,-0.7175371019013398,-0.4924852414320598,0.6575640510413437,-1.167303889327644,0.0,-1.0188935748811316,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.5291909307837388,0.0,-1.227470290299053,-0.8843422808587557,0.0,0.012921388547761188,0.0,-1.3210942491780568,-0.5059435614001767,-0.9092003180633819,-1.580160495075848,0.49921306902566503,0.021474197466371345
-0.06381030966225329,-1.6804170871888653,0.0,0.6312752874292162,0.14723641183065997,3.4425268192095135,-1.520764334439807,-1.167303889327644,0.0,-1.020233981989957,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.7674294488148976,0.0,0.8146836359789114,0.013768740876460557,0.0,0.6640352413583084,0.0,2.210251925726908,-1.2669701417308712,-0.9092003180633819,0.3733976931370593,-1.9810775013259432,-1.0033103671117116
1.0135343199627564,-0.12318801000342201,0.0,0.6312752874292162,0.8124468070091213,0.9706936910435322,0.6575640510413437,-1.167303889327644,0.0,-1.195586727354751,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.8109007331415297,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.5818769673586326,0.0,-0.9215808232713533,1.1224281214854521,-0.9092003180633819,-0.8204963779285603,0.49921306902566503,0.021474197466371345
